1403	490
7114	467
8173	420
20973	469
7390	464
22591	467
23456	490
12691	467
7186	490
24361	120
13961	466
24435	382
18438	489
20807	489
21235	468
28225	470
12049	120
8988	466
6455	467
12767	489
9587	120
993	467
7151	489
26810	467
18973	472
23161	420
5376	467
8494	489
5907	490
13352	466
28010	489
2935	589
18041	467
28425	467
13157	489
7629	489
28590	470
22965	466
18773	420
18285	489
9184	468
21790	489
12789	470
15268	470
16908	472
21727	469
2930	469
26080	489
15621	466
22677	466
13402	469
12930	470
19448	467
4792	109
26265	489
5832	464
23987	469
21330	467
22627	286
8752	470
18892	490
11308	489
23009	468
10462	489
17713	382
6230	466
29092	120
25352	467
7255	420
14212	470
19009	489
4789	120
3688	469
8977	466
12480	490
18066	489
23071	489
8510	490
28222	489
12621	420
4339	490
10487	467
5526	467
11494	469
4715	472
5077	420
20052	470
5317	120
4414	382
11047	466
21284	489
22335	490
14630	467
11779	489
9679	489
1329	466
18622	489
15108	382
16930	489
1066	301
8407	489
11451	469
29135	120
2247	489
26916	469
3628	469
7815	120
19177	467
27461	120
4744	489
17180	489
18510	470
26348	120
678	467
6243	466
627	466
14270	120
2312	120
20015	489
4062	490
10499	489
9412	469
13746	469
1802	276
3620	469
7147	469
12623	466
16880	120
2052	468
3023	469
25338	470
16834	489
10134	489
18208	467
5922	490
29023	467
14072	467
28275	420
24977	490
15507	103
23833	467
27072	120
13685	120
3529	467
24977	120
7197	467
6010	466
4156	6
25125	469
1884	103
25464	467
13561	489
4967	470
19524	469
13827	472
10708	467
2478	489
157	472
28031	489
9891	469
19212	470
22418	120
6422	469
17297	467
22388	468
1588	470
3963	490
34	420
18340	469
17058	420
1989	489
25461	464
11863	472
1026	467
14962	490
18257	466
29610	137
7463	420
11115	466
2692	489
530	468
21901	467
9284	467
3357	382
17748	420
14224	490
16910	467
12455	466
8869	467
24556	467
11733	466
29399	420
357	490
18113	470
21578	420
127	469
8477	225
15547	489
12289	473
21680	467
16868	464
1802	299
25989	467
24228	467
675	466
4827	467
11340	467
6244	490
29496	120
26217	465
16195	469
7081	466
6150	470
4452	43
6987	470
8353	469
17518	163
1095	467
10691	489
12765	467
3813	98
27962	120
21022	466
7477	464
29005	420
2952	411
12928	467
23152	467
9929	490
24774	470
22021	489
25484	467
23864	470
2761	353
3969	382
22242	33
20288	420
6602	464
10179	120
17137	466
4655	490
27437	469
10028	420
9019	489
21145	468
8474	467
24404	466
29064	318
4888	466
20772	466
10316	467
18755	472
25983	120
16838	420
3316	466
3812	120
20513	469
2869	120
15908	469
9180	420
23061	466
24617	490
20972	467
13940	490
7288	490
14284	489
23894	472
0	464
19309	468
22530	467
19392	120
9030	244
17138	466
20757	490
28990	469
18884	467
16148	490
5814	470
4396	420
12946	464
9698	490
22217	490
12024	467
16574	490
9829	299
15550	470
8998	468
892	467
23386	467
18257	472
23636	470
16014	469
27844	466
6659	415
7011	470
5749	415
21223	420
19521	420
22713	489
28881	467
23170	468
6443	472
16899	469
16091	420
3963	489
22526	145
21673	489
19830	276
12136	466
8637	464
14551	466
14266	467
18661	490
22877	467
400	467
23989	420
18638	469
10876	490
15407	467
5829	464
9273	467
13757	490
12530	472
15880	467
999	420
26711	467
2258	466
14460	489
8038	467
1174	120
14060	467
4480	120
27851	467
16865	469
19411	382
21065	467
17929	420
17207	120
6716	489
18865	469
9416	120
16865	6
12785	246
11442	467
19653	120
2493	464
23630	420
20046	490
25558	120
26471	469
22775	467
8900	467
14751	467
23252	466
13440	490
10090	382
426	420
14734	473
13177	420
25833	469
4943	469
27862	489
13312	490
20671	468
10475	120
22856	472
20619	468
4541	467
5905	466
2162	467
10559	420
957	489
17452	466
21374	490
15392	472
25952	467
8652	420
5304	467
11157	120
13876	489
27446	489
2737	470
6575	466
2607	466
22068	469
20909	466
4452	209
5969	120
10865	469
9638	467
13763	103
18836	466
15443	490
18129	490
7576	100
21730	466
4619	467
16456	490
1730	420
8393	472
5616	299
13770	490
6630	489
25005	467
13649	490
18599	467
16823	490
13194	467
21059	472
8352	490
1504	120
12109	489
28724	467
20537	466
20603	490
20073	465
21183	472
29123	470
20745	470
1054	472
9321	472
5689	470
25592	109
18313	469
6645	472
21652	469
10233	120
2935	137
22864	467
23391	490
6145	420
6772	470
2451	490
12524	382
4220	299
12525	490
2795	216
12884	464
12917	420
29022	466
20796	489
25754	490
19125	466
11617	489
6300	319
17327	466
11039	489
19341	120
6435	382
19895	489
28938	490
14522	466
14723	420
21915	466
2334	120
2279	466
16958	467
18170	318
12292	467
27427	464
8693	472
20166	490
5319	467
5605	420
19243	420
10988	467
17504	470
19630	120
1389	489
12003	490
8637	465
25640	467
1849	468
7736	468
5429	466
8190	467
21534	467
29132	490
26216	489
16842	489
26648	467
12930	420
24222	468
20821	472
14649	469
1079	468
7299	470
6112	490
28431	490
3430	184
887	469
21657	466
14620	489
9713	382
11818	469
24537	469
5352	209
4201	464
22323	420
11092	467
22249	467
4334	464
4764	467
2344	420
4831	464
3192	469
29482	469
25704	420
989	420
12837	464
5082	489
29173	469
18410	120
26809	467
19909	467
22152	472
23843	420
5561	489
11465	120
17152	466
13737	472
16828	489
961	489
8673	470
22801	467
334	468
24566	382
1777	489
8606	467
22431	472
19801	467
6863	490
10330	420
25852	469
11403	468
21597	469
13518	467
8984	120
16826	470
7830	490
17694	467
20433	472
19236	467
4054	466
15565	411
20169	472
27043	489
24927	470
11949	490
21838	464
28174	489
11282	120
14206	472
20163	489
24433	469
19545	120
2109	470
16728	489
3833	467
16285	466
27294	490
23764	467
8013	468
8389	466
1824	120
17404	468
19384	470
8484	467
24693	420
2054	489
24762	420
8308	489
771	120
7800	464
22931	467
17286	469
13359	120
19327	219
6770	466
9671	120
4278	472
2975	489
8829	489
6039	469
709	420
13057	468
16332	470
22618	120
5118	120
9133	489
12196	467
13889	120
27983	420
7984	103
12289	411
13908	465
18098	467
8570	468
15280	120
20425	466
5221	470
11324	120
25521	469
1866	469
20290	467
12245	489
18404	470
19791	467
24282	472
17448	467
24781	489
11004	120
2952	470
16235	472
4354	120
23609	467
7883	470
11908	420
11330	472
8118	489
20856	469
27291	472
11002	466
7270	120
22178	219
12497	120
17529	490
7175	470
25917	470
17023	467
51	467
6405	489
24752	420
13094	467
20454	489
7799	467
21877	489
18190	489
3211	467
8392	466
18197	467
14581	469
13275	467
19004	467
3182	467
13154	420
6726	468
12699	489
4951	466
15665	490
24708	120
7079	120
5888	468
11652	490
9163	489
26656	467
8533	225
6121	382
7481	470
18358	420
15509	388
5308	489
25036	120
3544	382
7281	219
17508	467
20219	472
20836	466
21009	470
16878	163
19037	470
16333	420
21231	467
1331	490
4550	466
6011	470
17844	472
14596	420
11288	464
10859	467
4629	467
2816	57
8836	467
489	466
2518	467
12577	466
971	467
15413	489
17632	467
1598	420
5116	120
9761	469
12263	420
13625	120
1686	420
25882	490
14979	472
26205	469
1608	489
26289	464
27204	420
2890	464
6801	100
14147	468
22454	467
3237	464
26244	464
1397	420
4645	469
9441	120
25319	467
4560	489
28101	469
26048	467
20676	466
5961	464
3523	467
27963	466
9366	467
333	466
1388	467
7951	467
10352	466
19251	470
3726	467
20111	466
29488	470
19042	469
16525	467
4069	490
18816	467
5544	120
10563	470
20119	470
11145	219
4256	120
2463	467
8444	490
12404	490
22066	467
13049	466
8227	472
20172	120
7167	468
17797	469
4707	470
14927	467
9343	469
20281	120
8202	420
27582	467
2286	469
18217	120
9011	490
15052	470
9289	489
24167	420
13244	490
18252	467
23180	467
6366	521
11295	467
23320	466
14024	472
17020	467
20281	467
9321	464
11813	469
5296	490
12169	466
9487	470
8871	465
4216	490
20120	120
3477	467
14429	489
26080	490
18014	467
20073	464
15133	466
6819	489
8013	304
24152	489
22093	470
19255	464
12039	467
20344	490
18234	382
19003	469
13294	420
9835	490
10073	467
14371	469
23625	120
13865	120
9164	472
5422	472
17229	163
25930	572
11246	490
27195	120
15150	467
9504	490
17970	473
29206	466
20955	470
28045	240
5757	382
4620	490
22345	120
9526	489
9608	490
6141	490
16540	120
7706	470
16114	464
7999	240
3743	470
11561	472
22211	464
3038	466
8051	467
11726	469
19783	467
418	420
1642	490
20459	466
18944	489
11586	489
23782	420
2538	490
29567	468
47	467
28199	420
23338	472
21984	182
12926	490
2952	209
10758	467
18727	490
9751	276
20024	420
11274	490
14059	472
14237	472
25366	467
17947	467
3706	469
19917	466
15011	467
25650	466
29530	490
706	469
27864	469
15223	467
5937	469
11153	470
16472	467
10227	420
21044	470
11366	470
986	490
9780	318
27467	490
2695	490
22251	490
28411	470
10433	75
2181	489
14208	120
23211	470
1988	469
2835	467
5397	469
4710	465
20166	120
6530	470
19315	120
17724	489
29164	490
14346	469
12708	467
12071	163
22194	472
12263	120
29391	467
6645	467
16291	467
8954	120
1145	120
1269	467
23721	120
10288	467
24331	420
2806	120
23214	467
17615	470
3472	420
5731	489
19279	490
18730	57
7859	466
22580	470
15689	464
28115	469
20784	472
19656	420
22204	467
8976	382
29260	469
23931	472
5621	120
11183	472
18220	420
13284	490
6235	489
15906	472
9890	420
26282	299
422	420
9519	227
12485	470
14355	464
18792	469
22471	468
8128	467
17768	411
4630	490
26532	467
21506	466
12728	472
667	120
11946	219
12199	469
24610	470
12761	468
20564	470
13412	490
23210	466
27966	489
7410	468
27333	191
8970	120
6592	466
13409	464
26944	420
5645	468
19157	467
24509	464
6342	489
8233	420
20954	467
7040	466
12136	489
3044	489
1862	489
15138	225
5111	466
21976	465
15077	469
7345	467
19226	120
29548	466
19848	468
10478	466
9786	468
11931	467
16882	467
9741	225
5005	489
25511	489
3500	120
10957	490
10791	219
1971	472
25822	467
26035	469
18227	120
11233	490
22292	472
2935	234
5890	467
10403	120
7115	183
28818	490
17920	468
12443	489
9811	466
7874	472
15011	120
23272	472
2295	490
2462	120
8880	420
6588	464
13349	466
8167	489
20095	120
13243	490
6029	467
10009	490
1670	120
888	100
14792	469
20192	470
14837	120
7892	467
4950	97
25446	467
10071	490
8122	120
29324	490
13763	472
9087	489
19012	490
1077	469
2412	470
1967	466
9030	212
5620	465
25978	470
11731	469
25601	467
7216	489
7928	544
13887	490
26565	464
25207	469
1640	490
26715	120
915	420
22740	219
15992	120
9174	120
8591	467
28920	490
6317	464
23607	464
12394	470
16086	467
878	120
3966	467
27884	490
4369	467
8314	120
13712	282
490	420
16758	100
11853	466
23278	469
5854	467
27474	490
24541	467
23311	472
21568	472
15294	468
12739	469
4649	466
14693	490
9656	469
23140	120
24641	472
27296	420
9343	467
7720	466
2935	422
7537	469
20272	469
28786	490
14640	420
13480	490
25705	120
6872	120
29128	466
15003	467
9780	187
17239	469
8597	382
14696	490
26658	472
10703	467
9119	220
13163	219
26247	464
14055	471
26078	120
11271	466
26363	489
11051	489
16972	467
19463	490
8755	472
18827	467
5669	420
13060	489
5550	420
4505	464
18501	472
20144	472
12361	466
26319	464
4213	490
24353	120
26243	490
11991	489
7446	470
26927	120
23811	469
4494	467
19868	360
29545	489
6588	469
4715	467
25734	120
7805	489
1761	472
12089	467
12264	467
835	469
16185	420
1063	382
14579	420
11462	490
22757	472
26092	120
5981	264
14549	490
29420	467
2371	489
2020	469
645	102
12903	489
20208	490
11366	489
16016	382
11724	467
20714	468
1778	468
4293	467
12092	464
8651	489
4233	120
13584	490
9625	490
22753	420
26742	489
1609	467
19318	467
25267	467
22561	469
16433	120
24847	466
4888	470
7683	406
15502	120
24199	490
20572	464
9349	467
18337	466
660	120
3534	420
29299	382
5586	467
5866	464
475	470
25796	489
13141	120
17692	467
8673	466
3864	120
5411	466
13939	467
29362	469
1802	55
21089	466
19077	468
9424	467
17202	467
6910	469
1217	464
8492	420
10793	489
221	467
18533	470
8069	469
13367	276
10076	120
7654	466
13166	466
749	466
1003	489
18722	464
7477	120
18529	469
4452	320
4972	219
29358	120
477	489
17462	120
19100	467
18957	120
14793	466
4600	382
4693	420
1382	470
9488	120
5339	490
3968	120
22538	489
15621	468
13996	464
21924	469
619	467
11173	472
1679	472
14306	489
3485	120
17848	420
10788	489
9024	489
722	467
18390	467
522	489
1687	467
27659	420
15362	489
14072	120
6878	319
29005	464
19436	466
9318	120
11341	420
26412	470
20637	464
12379	489
826	472
23131	120
13423	120
15410	489
12693	490
1501	468
10125	489
4646	490
25579	472
10926	490
5960	411
7639	467
9305	420
1295	300
4460	470
14048	490
19589	470
28249	469
21425	490
20239	420
11954	489
7077	469
24197	464
16446	472
28272	120
5153	490
21002	469
19713	464
13237	467
14973	466
19796	490
19609	466
4990	467
7208	467
1595	469
16613	489
11591	120
15693	470
573	75
9333	464
11069	469
8028	420
10825	470
22985	464
18210	490
8755	466
20411	466
17218	464
4649	472
24764	120
19292	469
20196	489
18333	467
2395	467
1749	467
14788	464
14568	467
6681	467
20026	489
23651	467
6403	489
21944	469
22564	469
1204	489
23948	490
1657	467
26999	472
8301	120
11223	490
18563	318
4476	473
23768	467
21485	472
4107	467
19272	489
6769	120
8309	382
738	470
16306	120
2201	219
3150	490
428	490
5247	466
4642	490
13599	420
10586	184
8381	420
10235	468
27634	468
17886	489
12430	420
8525	472
26822	490
17724	382
521	469
7653	467
18596	470
14012	120
16535	490
58	120
29369	469
2145	472
28431	489
320	490
26059	120
8913	471
18404	464
29303	467
533	467
8013	464
1772	467
10685	469
7565	467
20260	466
24200	490
3019	490
2716	472
18159	467
24419	467
6179	467
6581	489
16183	470
11356	379
24310	467
4686	120
12004	120
26843	420
2940	490
17328	420
27338	219
5930	467
21765	467
19060	466
2896	490
16123	120
915	473
15053	466
5696	382
23302	120
23950	420
26026	467
19635	464
14616	506
4451	466
18821	489
24059	466
6582	469
902	219
26527	467
17411	420
24984	489
28117	469
27689	467
24546	420
169	490
11515	465
3491	467
11107	469
1031	420
13661	469
17518	467
13478	467
29105	464
10574	466
19634	472
18903	469
18020	472
19934	489
4262	420
1562	467
15255	490
10127	299
122	469
13871	469
707	120
13195	467
24179	467
8159	382
8124	467
2412	467
12168	469
8701	467
2368	120
26595	466
9338	464
7829	468
28165	489
2169	467
13048	97
22726	467
13206	120
5715	420
22244	467
9017	490
562	490
8031	472
19153	467
18724	489
3503	470
17537	467
16080	120
26829	469
17652	549
12628	219
16202	470
2735	467
11767	470
24248	467
15175	467
1241	120
10691	120
15962	490
3822	220
4697	490
5726	120
16033	466
14525	489
10297	490
25295	120
12796	120
3093	468
28616	420
18241	382
8960	467
16424	464
1423	490
19946	464
17199	120
2872	420
26547	469
19484	489
20021	490
25503	467
7603	163
12494	489
7688	467
4736	420
18893	467
12396	464
415	470
26299	466
15886	490
2659	490
24890	470
21941	472
12842	467
7403	489
23802	472
3423	490
18513	464
18728	489
3726	469
18754	490
25694	466
5309	219
17681	469
21775	468
13421	467
17771	490
15073	120
28880	466
3177	120
13824	490
16349	420
20222	472
913	469
22437	490
8344	467
8436	490
5370	467
7761	490
2956	467
13437	120
24866	120
29105	466
8335	466
24249	489
18557	219
1939	490
18814	490
1802	470
7499	469
21678	470
17337	120
21199	472
17897	467
1787	466
19523	470
9030	84
1869	469
22531	467
4072	467
22162	472
17482	467
283	468
20090	120
7864	466
20284	490
16287	382
28195	467
2209	120
783	409
9352	466
6848	120
4040	420
23916	489
1699	467
26462	467
1968	470
17977	467
10563	469
26023	470
12423	467
5815	490
3451	97
17664	466
1074	468
5497	467
24856	490
15307	469
3423	466
5403	120
2328	467
12119	420
298	469
1799	490
14652	490
27552	120
17159	490
12546	467
5077	120
8511	264
6183	120
7015	120
18212	473
25632	469
4301	420
16358	420
14640	120
6917	472
24013	469
3510	420
11339	489
5170	489
8888	464
14613	490
25908	469
2262	467
5733	464
2573	467
12005	120
6882	469
19634	469
9546	466
24715	467
4171	464
761	490
22527	468
23468	469
15166	120
16891	489
25879	490
22384	382
1516	382
23005	466
24123	469
2507	467
19952	472
1904	420
7815	420
27800	469
16546	467
605	420
29519	464
9250	469
190	382
24146	464
22979	469
7423	120
1897	470
24969	472
2726	469
10758	420
9323	467
18309	470
12887	467
5045	489
18261	469
23983	467
8806	420
8622	246
2551	466
21692	467
15401	326
14346	467
14398	468
7868	467
13843	120
13535	469
2865	489
21483	472
5500	489
28393	470
2872	490
23625	489
5831	382
6003	420
6297	120
20012	490
19767	120
14760	469
14461	470
8507	490
5620	467
23984	420
3085	469
28309	467
4776	489
15995	120
16120	466
15531	466
27106	467
4800	467
16324	386
1842	472
6149	490
26005	471
12648	467
16933	469
3336	220
19096	489
28253	472
20414	470
3742	411
18915	420
18505	467
28621	120
18526	420
16316	467
10878	489
12503	466
3417	382
6540	120
29554	466
9776	467
855	464
9839	490
17843	75
8246	420
23815	467
15531	490
20770	120
446	120
9574	469
16199	120
28579	120
33	299
25837	467
27855	469
20722	464
17823	420
21693	466
3780	470
9152	464
703	467
264	100
21703	472
19010	467
28443	420
9494	489
23029	467
29195	489
12527	472
22585	469
27881	120
1900	411
19039	490
433	470
22999	468
1126	490
10343	489
5871	470
19452	219
3996	472
18304	467
26099	467
12902	490
4594	490
2810	467
17495	467
16505	490
17317	420
13877	120
19795	490
6997	490
10825	219
6017	469
6662	120
15589	470
19411	420
14110	420
2374	120
7215	467
6444	468
19622	120
7132	420
4278	469
6664	489
15748	469
11639	420
7412	489
8607	470
27308	464
26110	420
13041	467
8229	465
8706	489
22878	420
15053	470
5541	472
3250	469
15419	467
9471	468
25313	467
6770	420
18437	98
12201	120
27848	469
11819	354
22635	489
26773	467
5039	411
24871	469
21467	470
8286	467
13483	470
9553	377
1162	490
992	464
2980	472
9639	467
25389	469
13212	464
5141	470
27422	466
22860	472
17100	467
13075	490
17116	466
19190	420
10123	489
6134	420
7528	472
18269	472
18020	490
17411	489
11436	467
8662	467
14025	467
1802	601
10751	420
2047	490
22388	466
1139	420
2980	145
11218	467
5566	420
14653	120
29480	120
23562	420
28300	120
17229	466
21178	467
1604	489
24249	490
13676	420
22822	467
12487	489
433	464
20027	420
22189	466
6915	490
12117	411
10274	120
23359	464
20652	464
15555	467
11962	470
18793	490
14792	467
27043	420
225	470
12929	466
9659	57
28931	120
25078	467
21389	467
18437	212
21888	469
3631	467
26104	490
127	466
19800	467
16672	467
14658	420
21422	420
1727	467
7198	489
5907	469
199	489
13056	6
28274	469
10760	467
9468	489
4218	382
17306	490
14574	467
10139	489
7492	420
4501	490
25573	490
8732	97
16708	420
26905	244
25720	120
2765	464
2952	422
18358	470
23268	120
2441	120
3392	468
13160	490
5008	466
22786	472
21915	464
2222	75
2305	120
16538	120
24603	420
24643	467
8244	472
4710	420
24521	103
7066	489
17950	470
5931	489
28089	489
8236	467
974	420
20725	469
16305	120
11549	467
11748	470
